lsl_timestamp,time_s,ch1,ch2,ch3,ch4,pred_action,pred_finger,action_confidence,action_uncertainty,finger_confidence,finger_uncertainty,velocity,latency_ms
0.2977374497568235,8.694569857929833,-1.1523997713970004,-0.7628593847143307,0.5516353541581969,-0.8145110539168191,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.3014768343418836,8.698309242514894,-1.8435667224737968,1.4384119892592695,-0.0285454401131546,-0.975664225860708,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.3052162189269438,8.702048627099954,-0.7746687503414735,2.079955083698058,-0.0538152202135429,-1.558036232614979,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.308955603512004,8.705788011685014,-0.0652984314717078,0.4763982717459812,0.4799900041384907,-1.2060155623244593,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.3126949880970642,8.709527396270074,-0.3602813994971506,-1.3325123606036282,0.9535295111939304,1.331299830420524,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.3164343726821244,8.713266780855134,-1.7089360700609262,-0.2100065064699084,0.9673448665082478,1.7399298556758096,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.3201737572671845,8.717006165440194,-1.8831301405164471,2.1254519568752244,0.666310321302496,-1.0253334206360694,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.3239131418522447,8.720745550025255,0.279680005786914,1.52224464790853,0.3045035446882758,-1.7754231169218235,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.3276525264373049,8.724484934610315,1.6641791144985998,-0.7962847940246743,0.0535358497653681,-0.8459728125061728,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.3313919110223651,8.728224319195375,0.7566579897583945,-0.733473515395526,-0.3392595586786177,-0.7432787009822086,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.3504320991924032,8.747264507365413,-0.4524543389534985,-0.491544155671413,-0.6082411810464691,-1.0729849079095095,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.3554578530602157,8.752290261233226,0.8857662737939125,-0.989418636317706,-0.2095902475694113,-1.2617900094263037,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.3604836069280281,8.757316015101038,0.6527149208217682,-0.9026859471588696,0.0437202745529934,-1.2279215131568026,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.3655093607958406,8.76234176896885,-1.1688283664156032,-0.1686345988666579,-0.1273392555040423,-0.6872236100390166,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.3705351146636531,8.767367522836663,-0.5577969729018288,-0.1126883335115898,-0.060941995378998,-0.5566918492489317,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.3755608685314655,8.772393276704475,-0.255429901123483,-0.704344352406684,0.5897367613626612,-0.3799352875083681,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.380586622399278,8.777419030572288,-0.311117461907457,0.3257077058663579,1.4346121375584644,0.9202103876729706,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.3856123762670904,8.7824447844401,1.308511539433723,0.9841706350811116,1.1433204965998902,0.2289392523664211,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.3906381301349029,8.787470538307913,2.0869690202560327,-0.3647641076002569,-0.1513438977942371,-1.2526719241306787,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.3956638840027153,8.792496292175725,1.1198270827730152,-1.575042145037156,-0.2671950238583243,-1.2035333578780556,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.4006896378705278,8.797522046043538,0.6555307351158408,0.0804280259820321,0.3177100250752042,0.6371333040166918,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.4057153917383402,8.80254779991135,1.0224810351373137,0.3157288576076031,-0.5814510697126002,-0.1352800696154426,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.4107411456061527,8.807573553779163,0.982047018214161,-0.5699340086760518,-2.49897886779059,-1.5860118989063108,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.4157668994739651,8.812599307646975,1.3001365621087957,-0.4665209944193533,-3.186114998931812,-1.148920422304523,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.4207926533417776,8.817625061514788,1.361064688699957,-0.8063453475092915,-3.274285075978943,-1.165763393256203,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.4258184072095901,8.8226508153826,-0.0613142210606121,-2.1583243149055464,-3.1095892274798462,-2.340225325284748,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.4308441610774025,8.827676569250412,-0.0815440448739376,-1.7224341827691654,-3.64806243278261,-2.13691694880473,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.435869914945215,8.832702323118225,1.732978606316926,-0.653252461849817,-5.376561161762384,-1.3772141619292684,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.4408956688130274,8.837728076986037,2.227245331427688,-1.6089385043016802,-6.571901565478775,-1.799132816363707,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.4459214226808399,8.84275383085385,2.3690486554131054,-1.8465225128781613,-6.782770025209931,-1.9341454782947776,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.4202706136275083,8.84275383085385,2.528319597595526,-1.2360406847080685,-7.380974100704222,-2.0883530409549773,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.4239303638460114,8.84275383085385,1.866614144540964,0.4107861637319204,-7.766506991488124,-0.5097780516129184,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.4275901140645146,8.84275383085385,1.1983376632203369,0.577890605192783,-7.446293583855071,-0.335238462678516,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.4312498642830178,8.84275383085385,2.4587118555247933,-0.9998633121077294,-7.214023812344427,-2.4256747597880484,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.434909614501521,8.84275383085385,2.5810689811021277,-0.6631518292015794,-7.562336446262155,-1.9995343765317215,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.4385693647200241,8.84275383085385,3.1613257474566385,0.7155446453195933,-8.15744647209704,-0.605615176967949,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.4422291149385273,8.84275383085385,0.3927065271702751,-1.6204066453736865,-6.841467570925864,-3.639196131412374,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.4458888651570305,8.84275383085385,-1.5632468216637474,-1.300118237479261,-6.42356415905042,-2.709300325099698,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.4495486153755337,8.846381023548544,-1.9044781651292757,-0.6016833957293319,-5.552699550999949,-1.8042013820889076,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.4532083655940369,8.850040773767047,1.5345347949875374,1.187761785977176,-5.395683434169561,0.7240563346807349,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.45686811581254,8.85370052398555,0.0634968015318444,0.963996805383908,-4.721635941514103,0.664450945519476,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.4605278660310432,8.857360274204053,-1.5944659218864596,0.4435882515530839,-4.413803141179622,-1.2405403548915253,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.4641876162495464,8.861020024422556,-1.8961407908931387,1.0751720986239954,-2.994376104120624,-1.062748588774442,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.4678473664680496,8.86467977464106,-2.596350047885764,2.1979412957731204,-2.261198916129463,-0.070358255395684,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.4715071166865527,8.868339524859563,-3.2826705988234215,1.4449085387917495,-2.6153788016462363,-0.9865587477300332,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.4751668669050559,8.871999275078066,-1.295190745096516,1.0149834017515649,-1.1251744932334913,-1.2479628169351686,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.4788266171235591,8.875659025296569,1.3464097049664945,1.402034031266947,0.6134772607769821,-0.732430706684759,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.4824863673420623,8.879318775515072,0.9386360702954994,1.965832140486804,0.8273720971489906,-0.3438927151598956,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.4861461175605654,8.882978525733575,-1.6359169046130502,1.2967346668308184,-0.2755268486084052,-1.030023887382319,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.4898058677790686,8.886638275952079,-3.932852250462586,0.7360412452234771,-0.1270164469486284,-1.3282500612971,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.5067716875346377,8.903604095707648,-4.217716707519674,1.424710658204928,2.2093287209151735,-0.7786851592177592,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.5101704304106534,8.907002838583663,-2.5285028136017766,1.8504902614428635,2.976972970671244,-0.3547246911780946,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.513569173286669,8.910401581459679,-2.124858632632739,1.0889013699190526,2.065482457242981,-1.0101629619974537,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.5169679161626846,8.913800324335694,-3.023448978174681,0.0381859846310481,1.8478272786849097,-1.6520337373446834,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.5203666590387002,8.91719906721171,-2.168897904982392,3.5343612526842634,3.709589127057968,-2.5623041810296447,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.5237654019147158,8.920597810087726,-2.352415570153879,4.558338317786882,4.802661037040679,-2.4167200069207797,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.5271641447907314,8.923996552963741,-2.60190954818405,4.847196344987786,4.223772048777381,-3.487656814236499,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.530562887666747,8.927395295839757,-0.5866483347285466,6.679171144036394,4.000917908846935,-3.423108768651841,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.5339616305427626,8.930794038715772,-1.5061213553530175,5.125505101708733,4.846328137335696,-2.66752373296568,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.5373603734187782,8.934192781591788,-2.1428757940691776,3.2230815238451647,6.147089118435968,-2.677682747227783,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.5407591162947938,8.937591524467804,-2.1962506043830325,2.993892124196236,6.199403579056538,-3.045356785850124,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.5441578591708094,8.94099026734382,-4.265310433086916,1.7955514052879056,4.901531113255957,-2.7242185292110177,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.547556602046825,8.944389010219835,-3.482535949746357,2.0083763718823704,4.640627817753814,-2.297189703367005,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.5509553449228406,8.94778775309585,-2.361649752076494,2.832680186311968,4.8779757500616014,-2.8480651354771074,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.5543540877988562,8.951186495971866,-1.9576226464405,2.932809715113898,4.269925209791037,-3.1112443074446325,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.5577528306748718,8.954585238847882,-1.1205425741120278,2.1654778509879664,3.464769785938018,-3.0464823774525827,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.5611515735508874,8.957983981723897,-1.3602388109499497,1.4486021467367278,2.830494019483565,-2.3875088581320827,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.564550316426903,8.961382724599913,-1.8478137110835544,2.793688735287187,3.846061467214603,-2.7504910631000365,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.5679490593029186,8.964781467475929,-1.7207360979030186,2.553105517785432,4.584179297576722,-3.112226956729527,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.5713478021789342,8.968180210351944,-0.5333514505983039,-0.1384771866120095,2.800276570043829,-2.884394518660492,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.5735880845459178,8.970420492718928,-0.4421217848725116,0.1517903204424646,2.041251658049726,-2.9220158435535004,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.5774709356483072,8.974303343821317,0.4215947323966186,3.643531389425557,3.3761969563736036,-3.098452935634573,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.5813537867506966,8.978186194923707,0.350376366290504,4.343320241677478,4.114626161241409,-3.1271275441587223,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.585236637853086,8.982069046026096,-1.0098234801660546,2.369364757345732,3.1811305895662496,-2.9652536550122988,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.5891194889554754,8.985951897128485,-0.9649187670484968,1.2207173531423527,1.836217694981574,-2.874376772492698,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.5930023400578648,8.989834748230875,-1.0470810976799765,0.1179566050106329,2.1976864405138996,-2.7792293107277755,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.5968851911602542,8.993717599333264,-1.482507753250997,-0.2279304836495303,2.664235108774192,-2.900035995676025,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.6007680422626436,8.997600450435653,-1.597657441460872,2.122633131502631,2.2292200608758588,-1.9591716619243391,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.604650893365033,9.001483301538043,-1.2770636229768666,2.977827431724284,1.4039101367104534,-1.491888370218751,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.6085337444674224,9.005366152640432,-0.247324956533029,1.44353883611724,0.8749127016227579,-2.824981085498319,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.6124165955698118,9.009249003742822,-0.160179377410135,0.6410735858373455,1.1784250846024396,-2.8758634882301863,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.6162994466722012,9.013131854845211,-0.7713698995210163,0.1921738163592272,0.6468526530940735,-2.5822180494359133,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.6201822977745906,9.0170147059476,-0.6569596943214867,0.1059105659267444,-0.0699981594420508,-2.5519608722624554,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.62406514887698,9.02089755704999,-5.75088301299359e-05,0.0550825552071129,0.7673437157216716,-2.688325318542993,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.6279479999793693,9.02478040815238,1.9205884773260655,0.601721082813542,1.0389076705432316,-2.548595295700859,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.6318308510817587,9.028663259254769,0.6399579307748158,-0.06704243974811,0.5423221758716911,-2.268434534253633,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.6357137021841481,9.032546110357158,-0.4527962339738059,-0.4624122270249402,-0.3229578363999463,-2.669426991761284,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.6395965532865375,9.036428961459547,0.8670779887574661,-1.3150963273742824,-1.912917082932674,-2.7496629136568274,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.6434794043889269,9.040311812561937,0.4529193885669167,-0.1439342829632676,-0.9161776148189702,-2.8345062841867072,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.6473622554913163,9.044194663664326,0.1770758214963232,0.5000490017194201,0.7251228712342741,-0.5147871682783743,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.6474384338362142,9.044270842009224,0.3607657357626722,-1.1081862550686143,0.3590940686248132,-0.4654439795623744,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.6509306004736573,9.047763008646667,0.4602476421114546,-0.6583344029390402,-0.4257705443283202,-2.7697342314864866,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.6544227671111003,9.05125517528411,0.7064855362905664,-0.1061782359104532,0.8018205164557242,-2.775069083364305,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.6579149337485433,9.054747341921553,1.4136440400054693,-1.3807282384327173,1.3081260903670209,-2.734019536370172,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.6614071003859863,9.058239508558996,1.3529155389865095,-0.7845573104971943,0.4758165262756315,-2.845979637602679,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.6648992670234293,9.06173167519644,1.731719799036573,-0.1341842585559554,0.259442087015167,-1.5481737242704845,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.6683914336608723,9.065223841833882,1.4132370999523869,-1.1875724868284905,0.542085461928234,-1.8914606212313905,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.6718836002983153,9.068716008471325,-0.0764153067883401,-2.2095837743267386,1.75672646789688,-2.5666102481546735,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.6753757669357583,9.072208175108768,-0.3185496694477813,-1.2688367201342414,2.0929681439992764,-2.1751118814936308,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.6788679335732013,9.075700341746211,0.928355945757406,-0.778899171649731,0.9168467164207558,-1.8818469358693624,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.6823601002106443,9.079192508383654,0.3408881043958893,-0.0196862839452315,0.9833107916200255,-0.6559703329435986,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.6858522668480873,9.082684675021097,-0.5699412644036671,-0.0967086400462041,2.237962430265936,-0.3316805263645446,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.6893444334855303,9.08617684165854,0.5760860699178373,-1.5464262565285591,1.717484966214491,-2.385462790053519,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.6928366001229733,9.089669008295983,0.3230147512200987,-1.756321734721103,0.6423375695177482,-2.500958337253248,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.6963287667604163,9.093161174933426,0.9605062946351164,-0.3629839080965814,1.3829460752715756,-1.6075922968670182,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.6998209333978593,9.09665334157087,1.4043395629124975,0.6181819846121743,2.201227862448413,-1.1156933512488536,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.7033131000353023,9.100145508208312,0.8313056353241517,-0.1077333654849503,1.9122876394992312,-1.4480135162477945,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.7068052666727453,9.103637674845755,0.4783160544782641,-0.6580619061080784,0.8831574471806882,-1.756696411623912,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.7102974333101884,9.107129841483198,-0.8230396031586357,-0.663814939572406,0.196175134977733,-1.5079019705076544,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.7137895999476314,9.110622008120641,-0.3112129357734193,-0.3920069323817229,1.3921396666144434,-1.250745927932891,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.7299571559997275,9.126789564172737,0.7486471865323441,-0.8896788067925441,1.8940865428742415,-1.747575818310744,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.7344267608132213,9.131259168986231,-0.7296503330319456,-1.8820341875516973,0.742570624527922,-2.2618449761795816,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.7388963656267151,9.135728773799725,-0.1700492017326836,0.0980735911542012,0.9534615187351152,0.4871123171475887,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.7433659704402089,9.140198378613219,2.0165469709681645,1.6916636493098332,1.0974153891783935,2.004884584181415,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.7478355752537027,9.144667983426713,1.719323010983219,0.5402320168196488,0.8426250017082154,-0.4362174080336268,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.7523051800671965,9.149137588240206,0.8182613377827521,1.0670385627192096,0.7728287452029091,-2.5749082877552327,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.7567747848806903,9.1536071930537,0.7386500536423626,-0.0210365710436867,-0.2993288744508223,-2.4808152085017103,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.7612443896941841,9.158076797867194,1.671389342699546,-0.880177121327715,-0.1131719428180921,-2.7743188616873584,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.7657139945076779,9.162546402680688,0.965874661151388,-0.5838400602714267,0.9367658255060968,-2.5791495012877563,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.7701835993211716,9.167016007494182,-0.9521571752692088,-0.3525582293482948,0.6326903051889422,-2.105394698933798,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.7746532041346654,9.171485612307675,-0.2331330558862577,-1.3579296272246864,-0.456439692208184,-2.195944947658041,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.7791228089481592,9.17595521712117,-0.3561064593922779,-2.302973243423438,-1.2123050575417729,-2.4918880215598245,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.783592413761653,9.180424821934663,-0.4101029306984105,-1.386199960884831,-0.8898139784404423,-2.917291801074973,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.7880620185751468,9.184894426748157,1.490139195752061,-0.195557086924899,-0.1274113263229022,-1.5298707819051416,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.7925316233886406,9.18936403156165,1.4874806491951078,-0.0409036015199592,-0.1618721868062119,-1.1958899299580352,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.7970012282021344,9.193833636375144,1.1066907017398644,0.3877061691480883,-0.7244152064853034,-1.9768955955902103,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.8014708330156282,9.198303241188638,0.7054282081315895,1.1280733751815328,-0.2756535722839528,-1.9768706748866096,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.805940437829122,9.202772846002132,0.1154430007932727,0.581446900327847,0.5787046599163759,-0.2314431329956168,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.8104100426426157,9.207242450815626,0.2680806752784363,0.7662234330494326,1.1124164248715125,0.4801325562946074,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.8148796474561095,9.21171205562912,1.280275266736438,1.8069907983671163,0.3581926266391717,-2.4497568817199356,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.8113082440104336,9.21171205562912,1.2207934611214717,1.3183758353365147,-0.1035283419321845,-2.526396225524347,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.815040698973462,9.211873107146472,-1.676814256653944,-1.4240845259548482,0.6596904714004738,-1.912953724191136,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.8187731539364904,9.2156055621095,-2.3619616620056716,-2.785757709563133,0.6090512585213479,-1.707463817994445,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.8225056088995188,9.219338017072529,0.6331965457630265,-0.5015362674707496,0.4891830019746382,-0.6248467500807823,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.8262380638625473,9.223070472035557,0.7629410428969268,0.6100092951010513,0.3905839369393546,-0.1329040843545987,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.8299705188255757,9.226802926998586,0.43465826597765,-0.5520374254943454,1.3121452969454586,0.614682433846243,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.8337029737886041,9.230535381961614,0.8788747876486191,-0.5733910655764518,2.0963235694119056,1.7190067806089433,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.8374354287516326,9.234267836924642,0.4567281550575389,1.3104686244850772,1.1868416539858608,0.1096176320641636,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.841167883714661,9.238000291887671,-0.728916557776827,1.276709867484216,0.8545773467063071,-1.1725802698927537,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.8449003386776894,9.2417327468507,-1.3295018958915243,0.9309290583171992,2.5471612157208843,0.426228692061857,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.8486327936407179,9.245465201813728,-1.0455619414891728,0.4058883264494853,2.0485825539571954,-0.0476455636584461,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.8523652486037463,9.249197656776756,-0.451337640834356,-0.6569708206180541,0.4483070753663249,-0.9718993505717928,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.8560977035667747,9.252930111739785,-0.1610924635966735,0.3642694804030971,0.5561202452559775,-0.204148856446081,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.8598301585298032,9.256662566702813,-0.2357043753785432,0.708385994093138,0.842873514270581,-0.3375046196424175,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
0.8635626134928316,9.260395021665841,-0.5526778137013922,-1.374034690776434,0.2088192644902748,-1.2800555713400128,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
