lsl_timestamp,time_s,ch1,ch2,ch3,ch4,pred_action,pred_finger,action_confidence,action_uncertainty,finger_confidence,finger_uncertainty,velocity,latency_ms
41391.57077306266,86.82511719853937,1.0070140459884835,-0.3166046479966939,2.276225108833935,0.31107954555369915,-1,-1,0.0,0.0,0.0,0.0,0.0,28526547.981270343
41391.574388036715,86.82873217259475,1.1877767695009385,0.3006383391005859,0.9494861476472711,0.3403012324869248,-1,-1,0.0,0.0,0.0,0.0,0.0,28526554.15758829
41391.57800301077,86.83234714665014,1.4793295493597372,0.8150074950149857,-1.040622294132726,0.3792634817312257,-1,-1,0.0,0.0,0.0,0.0,0.0,28526567.824447237
41391.581617984826,86.83596212070552,1.5667953833173762,0.8835900491369059,-0.2400039554856002,0.15036026742096115,-1,-1,0.0,0.0,0.0,0.0,0.0,28526579.688056175
41391.58523295888,86.8395770947609,1.0245072127800114,0.20919493360469246,0.8351120992691101,0.3013389832426243,-1,-1,0.0,0.0,0.0,0.0,0.0,28526600.15516612
41391.58884793294,86.84319206881628,0.8029271000873249,0.09489067673482612,1.2697334831061209,0.3987446063533751,-1,-1,0.0,0.0,0.0,0.0,0.0,28526606.062733065
41391.59246290699,86.84680704287166,1.4035258265964488,0.7121336638321059,1.1782342444035925,0.004251832754834491,-1,-1,0.0,0.0,0.0,0.0,0.0,28526619.72309301
41391.59607788105,86.85042201692704,1.2985668258472818,0.7349945152060794,0.7664876702422141,0.1503602674209609,-1,-1,0.0,0.0,0.0,0.0,0.0,28526631.93365995
41391.5996928551,86.85403699098242,0.6863059881438056,0.5292468528403196,1.178234244403593,0.27698757746493674,-1,-1,0.0,0.0,0.0,0.0,0.0,28526645.716227897
41391.60330782916,86.8576519650378,0.9661966568082521,0.39208174459647943,0.6749884315396855,0.3256903890203122,-1,-1,0.0,0.0,0.0,0.0,0.0,28526657.72558684
41391.606922803214,86.86126693909318,0.9020550452393167,0.4492338730314126,-0.46875205224192185,0.6617397887524028,-1,-1,0.0,0.0,0.0,0.0,0.0,28526661.94990478
41391.61053777727,86.86488191314857,1.0011829903913079,0.7349945152060796,0.034493760621985475,0.7445345683965412,-1,-1,0.0,0.0,0.0,0.0,0.0,28526668.94726373
41391.614152751325,86.86849688720395,1.4035258265964492,0.9064509005108793,-0.011255858729279502,0.41335544981998823,-1,-1,0.0,0.0,0.0,0.0,0.0,28526681.99283167
41391.61776772538,86.87211186125933,1.269411547861402,0.7121336638321061,0.3776159057564672,0.45718798021982604,-1,-1,0.0,0.0,0.0,0.0,0.0,28526700.907190613
41391.621382699435,86.87572683531471,1.456005326971033,0.8150074950149863,0.5148647638102606,0.7104426003077782,-1,-1,0.0,0.0,0.0,0.0,0.0,28526706.736716557
41391.62499767349,86.87934180937009,1.9808003307168698,0.8264379207019725,-0.6746253393226104,1.1341570608395448,-1,-1,0.0,0.0,0.0,0.0,0.0,28526720.281492505
41391.628612647546,86.88295678342547,1.7184028288439517,0.369220893222506,-0.4916268619175538,1.0172703131066436,-1,-1,0.0,0.0,0.0,0.0,0.0,28526732.290143453
41391.6322276216,86.88657175748085,1.549302216525848,0.7007032381451194,-0.1942543361343362,0.7347940060854661,-1,-1,0.0,0.0,0.0,0.0,0.0,28526738.2740034
41391.63584259566,86.89018673153623,1.7417270512326553,1.1693506913115723,-0.8804986264032999,0.6860911945300909,-1,-1,0.0,0.0,0.0,0.0,0.0,28526750.34023734
41391.643193470336,86.89753760621534,1.1644525471122351,1.4093896307382927,-1.2236207715377825,0.642258664130253,-1,-1,0.0,0.0,0.0,0.0,0.0,28526764.451112665
41391.647170675904,86.90151481178327,0.7387854885183898,1.3865287793643197,-0.7889993877007713,0.8273293480406795,-1,-1,0.0,0.0,0.0,0.0,0.0,28526770.857199095
41391.65114788147,86.90549201735121,1.4909916605540892,0.860729197762933,-0.1713795264587035,1.2072112781726079,-1,-1,0.0,0.0,0.0,0.0,0.0,28526788.170034524
41391.65512508704,86.90946922291914,2.237366776992612,0.73499451520608,0.4004907154321,1.4945578663493229,-1,-1,0.0,0.0,0.0,0.0,0.0,28526794.492995963
41391.65910229261,86.91344642848708,1.9399829415366379,1.1236289885636264,0.05736857029761752,1.3679305563053468,-1,-1,0.0,0.0,0.0,0.0,0.0,28526811.657498393
41391.663079498176,86.91742363405501,1.6892475508580718,1.0664768601286931,-0.2628787651612323,1.3825413997719596,-1,-1,0.0,0.0,0.0,0.0,0.0,28526817.732334822
41391.66705670374,86.92140083962295,1.9633071639253419,0.9864638803197863,-0.37725281353939305,1.4653361794160975,-1,-1,0.0,0.0,0.0,0.0,0.0,28526834.812212262
41391.67103390931,86.92537804519088,1.8933344967592307,0.9407421775718395,-0.28575357483686387,1.3581899939942716,-1,-1,0.0,0.0,0.0,0.0,0.0,28526840.56634069
41391.67501111488,86.92935525075882,2.1848872766180283,0.9293117518848533,0.0573685702976178,1.8111261414592632,-1,-1,0.0,0.0,0.0,0.0,0.0,28526853.458551116
41391.67898832045,86.93333245632675,2.2490288881869644,1.1464898399376,-0.491626861917553,1.8890506399478637,-1,-1,0.0,0.0,0.0,0.0,0.0,28526865.611720555
41391.682965526015,86.93730966189469,1.8816723855648787,0.9521726032588265,-0.857623816727668,1.5530012402157733,-1,-1,0.0,0.0,0.0,0.0,0.0,28526879.15705698
41391.68694273158,86.94128686746262,1.5842885501089041,1.3979592050513063,-0.8804986264033,1.1244164985284697,-1,-1,0.0,0.0,0.0,0.0,0.0,28526890.67889341
41391.69091993715,86.94526407303056,1.2169320474868188,1.8894675095917333,-2.069988729536171,1.2900060578167467,-1,-1,0.0,0.0,0.0,0.0,0.0,28526895.926770847
41391.69489714272,86.94924127859849,1.4035258265964499,0.73499451520608,-1.2007459618621505,1.9913265442141523,-1,-1,0.0,0.0,0.0,0.0,0.0,28526907.53081528
41391.69887434829,86.95321848416643,2.3190015553530756,0.2663470620396264,-0.5602512909444499,2.1812675092801164,-1,-1,0.0,0.0,0.0,0.0,0.0,28526925.260151714
41391.702851553855,86.95719568973436,2.330663666547428,1.0321855830677331,-0.4916268619175532,2.1374349788802784,-1,-1,0.0,0.0,0.0,0.0,0.0,28526931.18694614
41391.70682875942,86.9611728953023,2.120745665049093,1.28365494818144,-0.12562990710743907,2.1666566658135036,-1,-1,0.0,0.0,0.0,0.0,0.0,28526948.52990658
41391.71080596499,86.96515010087023,1.9808003307168704,1.3636679279903468,-1.063497103808357,2.0546401992361405,-1,-1,0.0,0.0,0.0,0.0,0.0,28526954.364576012
41391.71478317056,86.96912730643817,1.7767133848157115,1.1350594142506127,-1.9784894908336428,2.0059373876807647,-1,-1,0.0,0.0,0.0,0.0,0.0,28526971.61220444
41391.71876037613,86.9731045120061,1.6076127724976086,0.9864638803197864,-1.223620771537782,2.1471755411913533,-1,-1,0.0,0.0,0.0,0.0,0.0,28526977.463331874
41391.718273291175,86.9731045120061,1.5784574945117285,1.192211542685547,-0.3086283845124965,1.9913265442141523,-1,-1,0.0,0.0,0.0,0.0,0.0,28526994.52974982
41391.72207400282,86.97641813869996,1.6134438280947843,1.1236289885636268,0.12599299932451433,1.8987912022589388,-1,-1,0.0,0.0,0.0,0.0,0.0,28527013.271247175
41391.725874714466,86.98021885034541,1.3627084374162182,1.04361600875472,-1.383744439267206,2.2835434135464046,-1,-1,0.0,0.0,0.0,0.0,0.0,28527018.992826533
41391.72967542611,86.98401956199086,1.4769398735325667,1.1852964292824355,-2.0296242864340415,2.548365931522752,-1,-1,0.0,0.0,0.0,0.0,0.0,28527032.43648989
41391.73347613776,86.98782027363632,2.3180412866060367,1.3108650328316467,0.39193481154989596,2.183372715790384,-1,-1,0.0,0.0,0.0,0.0,0.0,28527044.21098724
41391.7372768494,86.99162098528177,2.442799327072005,0.968924686086166,0.5126582456585115,2.039447083012485,-1,-1,0.0,0.0,0.0,0.0,0.0,28527048.2862336
41391.74107756105,86.99542169692722,2.2438592164224618,0.6432094114601824,0.5040794619508733,1.8664613903254492,-1,-1,0.0,0.0,0.0,0.0,0.0,28527054.894146945
41391.74487827269,86.99922240857268,2.1557744453426984,0.9558352040092204,0.32078369689030606,1.8878740223806356,-1,-1,0.0,0.0,0.0,0.0,0.0,28527066.446560312
41391.74867898434,87.00302312021813,1.9912451044903055,0.9739012792436551,0.006895229681276902,1.728178202354992,-1,-1,0.0,0.0,0.0,0.0,0.0,28527079.91734866
41391.752479695984,87.00682383186358,1.6457197839601891,1.0099553980469518,-0.19758318060358346,1.6090782047024983,-1,-1,0.0,0.0,0.0,0.0,0.0,28527091.69367901
41391.75628040763,87.01062454350904,1.5124153937823417,1.4757764275786531,-0.11944719582952742,1.771772406966253,-1,-1,0.0,0.0,0.0,0.0,0.0,28527096.958342373
41391.760081119275,87.01442525515449,1.277782973232644,1.3091554896743585,0.21374029921215057,1.5260734743589404,-1,-1,0.0,0.0,0.0,0.0,0.0,28527108.648463726
41391.76388183092,87.01822596679995,1.2771662677809206,1.2233772832709922,2.0220196361187437,1.7127575032233857,-1,-1,0.0,0.0,0.0,0.0,0.0,28527126.233669084
41391.767682542566,87.0220266784454,1.6291214604566984,1.3862665247457695,0.7071219062805535,1.9763765415430707,-1,-1,0.0,0.0,0.0,0.0,0.0,28527132.48424844
41391.77148325421,87.02582739009085,1.5947496467154383,1.3907670346674117,-0.4851544292449919,1.7877960095227354,-1,-1,0.0,0.0,0.0,0.0,0.0,28527149.655536793
41391.77528396586,87.02962810173631,1.4328469420946537,1.3265120010787614,0.6862530860823245,1.7992271309958003,-1,-1,0.0,0.0,0.0,0.0,0.0,28527155.643575147
41391.7790846775,87.03342881338176,1.3175564490207865,1.1994683286723908,0.9899254004932431,1.762429941425957,-1,-1,0.0,0.0,0.0,0.0,0.0,28527173.321780503
41391.78288538915,87.03722952502721,1.4050766746171874,1.3140448813425436,-0.21306160045930136,1.7267018355384631,-1,-1,0.0,0.0,0.0,0.0,0.0,28527179.48827685
41391.78668610079,87.04103023667267,1.367941043069546,1.4566316768885583,0.5871180306997666,1.928123402410634,-1,-1,0.0,0.0,0.0,0.0,0.0,28527192.157440208
41391.79048681244,87.04483094831812,0.7180179434120637,1.4242242092817585,-0.27159215320563135,2.5736996940520838,-1,-1,0.0,0.0,0.0,0.0,0.0,28527203.558603555
41391.80764785986,87.06199199573894,0.7550889933009155,1.316272807762692,-0.5061502432844924,2.5101977010521876,-1,-1,0.0,0.0,0.0,0.0,0.0,28527195.471140143
41391.81241439315,87.06675852902845,0.7888244910269893,1.3314451581144437,-1.8092481296979803,2.5188490550859153,-1,-1,0.0,0.0,0.0,0.0,0.0,28527206.212564852
41391.81718092644,87.07152506231796,0.812210824300069,1.3839834468809766,-1.8388447898437335,2.45690919280268,-1,-1,0.0,0.0,0.0,0.0,0.0,28527222.803281553
41391.82194745973,87.07629159560747,0.6147291394358421,1.3358946215180603,-0.46495930457023027,2.503455747039169,-1,-1,0.0,0.0,0.0,0.0,0.0,28527228.10483127
41391.82671399302,87.08105812889698,0.5794187815768779,1.0740256508496084,0.3549463226232281,2.2945725380806503,-1,-1,0.0,0.0,0.0,0.0,0.0,28527244.827464987
41391.83148052631,87.0858246621865,0.8219748963146994,1.0933975800594984,0.5422943399862761,2.1964361006725976,-1,-1,0.0,0.0,0.0,0.0,0.0,28527249.79197369
41391.8362470596,87.09059119547601,0.883028513366048,1.327303848998415,-0.11571274878408658,2.1511355761052586,-1,-1,0.0,0.0,0.0,0.0,0.0,28527266.7361484
41391.841013592886,87.09535772876552,0.8029271000873256,1.5922764417300805,-0.3315031941881281,1.7770341733705002,-1,-1,0.0,0.0,0.0,0.0,0.0,28527271.60128212
41391.845780126176,87.10012426205503,0.9603656012110765,1.2036419683725337,-0.148504716783071,1.5627418025268482,-1,-1,0.0,0.0,0.0,0.0,0.0,28527283.588498823
41391.850546659465,87.10489079534455,0.5813469873946391,0.14061237948277308,-1.017747484457093,1.4604658982605596,-1,-1,0.0,0.0,0.0,0.0,0.0,28527294.487673543
41391.855313192755,87.10965732863406,0.2548078739527855,-0.2251612425008008,-2.4588604940219185,1.3825413997719591,-1,-1,0.0,0.0,0.0,0.0,0.0,28527306.81180725
41391.860079726044,87.11442386192357,-0.18252129583541155,1.1807811169985598,-3.5339765487766295,1.2023409970170706,-1,-1,0.0,0.0,0.0,0.0,0.0,28527317.51252395
41391.864846259334,87.11919039521308,-0.5673709652490253,2.1523673003924264,-3.625475787479157,0.7932373799519171,-1,-1,0.0,0.0,0.0,0.0,0.0,28527321.964615673
41391.86961279262,87.1239569285026,-1.0396864686202785,1.9123283609657067,-2.344486445643757,0.45231769906428876,-1,-1,0.0,0.0,0.0,0.0,0.0,28527332.631123383
41391.87437932591,87.1287234617921,-1.572708106552857,1.8596838000095623,-1.525976880845246,0.3080585266487008,-1,-1,0.0,0.0,0.0,0.0,0.0,28527349.336090084
41391.8791458592,87.13348999508162,-1.0161188949719364,2.103185185652841,-0.8362729389094158,0.478456238970927,-1,-1,0.0,0.0,0.0,0.0,0.0,28527354.549598794
41391.88391239249,87.13825652837113,-0.8274229810828955,2.025930342296808,-0.15579791967888681,0.2758363060211624,-1,-1,0.0,0.0,0.0,0.0,0.0,28527371.048607506
41391.88867892578,87.14302306166064,-1.4604446399680786,2.095915172542663,-1.1558062917103256,0.023714136641654733,-1,-1,0.0,0.0,0.0,0.0,0.0,28527376.83290722
41391.89344545907,87.14778959495015,-1.7112172365580063,2.0206969707617337,-1.831567617846596,-0.013477021654434533,-1,-1,0.0,0.0,0.0,0.0,0.0,28527394.71645693
41391.89821199236,87.15255612823967,-0.6471914577500595,0.30222402705143664,-0.15544839664445342,-0.13718501934889019,-1,-1,0.0,0.0,0.0,0.0,0.0,28527399.95071564
41391.88031998788,87.15255612823967,-0.43350165835207577,0.462207797467209,0.7081810830957551,-0.2891868181786649,-1,-1,0.0,0.0,0.0,0.0,0.0,28527439.36976212
41391.88400843073,87.15255612823967,-0.45774317041980145,0.5888257266043667,0.06915912694194856,-0.28231173892514644,-1,-1,0.0,0.0,0.0,0.0,0.0,28527445.61873526
41391.88769687358,87.15255612823967,-0.3837156428538593,0.6963745358497634,-0.3365103764057289,-0.09818362183290862,-1,-1,0.0,0.0,0.0,0.0,0.0,28527464.574417427
41391.89138531643,87.15255612823967,-0.18566120455857804,0.676741955095772,-0.7453134703650455,-0.19534851762339633,-1,-1,0.0,0.0,0.0,0.0,0.0,28527471.01847458
41391.895073759275,87.15255612823967,-0.5501255890220166,0.40067136629886485,-3.5724626837395332,-0.03698219242973749,-1,-1,0.0,0.0,0.0,0.0,0.0,28527490.24807373
41391.89876220212,87.15310633800254,-1.3662255820621325,1.066476860128693,-2.6189841617513436,0.057824925465747724,-1,-1,0.0,0.0,0.0,0.0,0.0,28527496.299130872
41391.90245064497,87.15679478085076,-1.1621386361609745,1.2150723940595205,1.2011090540792244,0.20393336013187344,-1,-1,0.0,0.0,0.0,0.0,0.0,28527516.695771024
41391.90613908782,87.16048322369898,-1.1563075805637983,1.855176232530774,0.4004907154321006,0.5058907917752012,-1,-1,0.0,0.0,0.0,0.0,0.0,28527522.62703718
41391.90982753067,87.16417166654719,-1.1563075805637983,2.4724192196280534,-0.651750529646978,0.3062092643981625,-1,-1,0.0,0.0,0.0,0.0,0.0,28527542.364635337
41391.913515973516,87.1678601093954,-1.033855413023103,2.563862625123947,0.17174261867577909,0.3792634817312255,-1,-1,0.0,0.0,0.0,0.0,0.0,28527548.529609486
41391.917204416364,87.17154855224362,-0.7131473551784253,2.6210147535588812,0.4462403347833647,0.9198646899958927,-1,-1,0.0,0.0,0.0,0.0,0.0,28527568.189749632
41391.92089285921,87.17523699509184,-0.4565809089026825,2.140936874705441,0.1717426186757797,1.0221405942621808,-1,-1,0.0,0.0,0.0,0.0,0.0,28527574.27980678
41391.92458130206,87.17892543794005,-0.2933113521817557,1.6951502729129602,-0.7432497683495072,0.6373883829747153,-1,-1,0.0,0.0,0.0,0.0,0.0,28527594.423280936
41391.92826974491,87.18261388078827,-0.14753496225235646,1.7637328270348804,-0.9262482457545641,1.0270108754177187,-1,-1,0.0,0.0,0.0,0.0,0.0,28527600.50938009
41391.93195818776,87.18630232363648,0.14401781760644178,2.335254111384214,-1.0634971038083563,1.845218109548026,-1,-1,0.0,0.0,0.0,0.0,0.0,28527620.16831224
41391.935646630605,87.1899907664847,-0.00758962792013301,2.0609238948965336,-1.8869902521311137,1.6309257387043743,-1,-1,0.0,0.0,0.0,0.0,0.0,28527626.28670239
41391.93933507345,87.19367920933291,0.12652465081491393,1.1807811169985596,-2.184362777914332,0.983178345017881,-1,-1,0.0,0.0,0.0,0.0,0.0,28527646.192759544
41391.9430235163,87.19736765218113,0.5638538206031112,0.826437920701973,-1.3151200102403104,1.2948763389722835,-1,-1,0.0,0.0,0.0,0.0,0.0,28527652.276358698
41391.94671195915,87.20105609502934,0.3714289858963043,1.3522375023033604,-0.21712914580996737,1.6163148952377613,-1,-1,0.0,0.0,0.0,0.0,0.0,28527671.910581857
41391.950400402,87.20474453787756,0.13235570641208977,2.072354320583521,-0.8576238167276675,1.6650177067931369,-1,-1,0.0,0.0,0.0,0.0,0.0,28527677.85055601
41391.96668056851,87.22102470439131,0.2956252631330168,2.026632617835574,-1.0177474844570922,1.6309257387043739,-1,-1,0.0,0.0,0.0,0.0,0.0,28527685.57005649
41391.97007853731,87.22442267319275,0.3422737079104244,1.9008979352787203,-1.1549963425108851,1.8159964226148007,-1,-1,0.0,0.0,0.0,0.0,0.0,28527691.763878684
41391.973476506115,87.22782064199419,0.5521917094087593,1.9809109150876274,-0.03413066840490944,2.2007486339022666,-1,-1,0.0,0.0,0.0,0.0,0.0,28527711.92232688
41391.976874474916,87.23121861079562,1.0361693239743641,1.695150272912961,-0.10275509743180636,2.244581164302105,-1,-1,0.0,0.0,0.0,0.0,0.0,28527718.25131608
41391.98027244372,87.23461657959706,1.001182990391308,1.2836549481814405,-0.606000910295714,2.283543413546404,-1,-1,0.0,0.0,0.0,0.0,0.0,28527733.06680628
41391.98367041252,87.2380145483985,0.5988401541861669,1.1579202656245873,-0.6517505296469785,2.3468570685683927,-1,-1,0.0,0.0,0.0,0.0,0.0,28527752.002920475
41391.98706838132,87.24141251719993,0.884561878447789,0.9636030289458135,-1.315120010240311,2.2981542570130173,-1,-1,0.0,0.0,0.0,0.0,0.0,28527758.341909677
41391.99046635012,87.24481048600137,1.0653246019602443,1.2722245224944537,-1.6582421553747917,2.4442626916791435,-1,-1,0.0,0.0,0.0,0.0,0.0,28527778.625815876
41391.99386431892,87.2482084548028,0.6513196545607509,1.3179462252424003,-1.7954910134285853,2.536798033634357,-1,-1,0.0,0.0,0.0,0.0,0.0,28527785.048972074
41391.997262287725,87.25160642360424,0.6571507101579269,1.432250482112267,-1.6582421553747921,2.2738028512353297,-1,-1,0.0,0.0,0.0,0.0,0.0,28527808.75387827
41392.000660256526,87.25500439240568,1.2577494366670512,1.5922764417300803,-1.7497413940773208,2.3176353816351676,-1,-1,0.0,0.0,0.0,0.0,0.0,28527815.31378448
41392.00405822533,87.25840236120712,1.5434711609286733,1.5008330362341875,-0.5373764812688164,2.9605124941661227,-1,-1,0.0,0.0,0.0,0.0,0.0,28527833.679649673
41392.00745619413,87.26180033000855,1.1586214915150597,0.9178813261978674,-0.24000395548559975,2.8874582768330597,-1,-1,0.0,0.0,0.0,0.0,0.0,28527840.11726387
41392.01085416293,87.26519829880999,0.616333320977695,-0.24802209387477378,-1.6811169650504247,2.2786731323908667,-1,-1,0.0,0.0,0.0,0.0,0.0,28527858.647545073
41392.01425213173,87.26859626761143,0.5532618405277047,0.2030396055849242,-3.34796971104001,2.401837198773634,-1,-1,0.0,0.0,0.0,0.0,0.0,28527864.982659273
41392.01765010053,87.27199423641287,0.793464329620585,0.9970002783906227,-3.233954272077569,2.692038637276745,-1,-1,0.0,0.0,0.0,0.0,0.0,28527885.146440472
41392.021048069335,87.2753922052143,1.041764719599501,1.3176370241551376,-2.3742030072514564,2.3915649923607347,-1,-1,0.0,0.0,0.0,0.0,0.0,28527891.41334666
41392.02444603814,87.27879017401574,0.8051783589737062,1.320900022144577,-2.4519005706850443,2.304402470471249,-1,-1,0.0,0.0,0.0,0.0,0.0,28527911.709711857
41392.02784400694,87.28218814281718,0.7673316783748718,1.1113080879010124,-3.4690101870045216,2.3848788520049955,-1,-1,0.0,0.0,0.0,0.0,0.0,28527917.878784064
41392.03124197574,87.28558611161861,1.1945346177740617,1.1666043744440509,-3.4434445245339793,2.5247701183405753,-1,-1,0.0,0.0,0.0,0.0,0.0,28527937.963940263
41392.03466323393,87.28900736980722,0.9436858008960083,0.71698055766919,-2.712228523791207,2.2193875731497674,-1,-1,0.0,0.0,0.0,0.0,0.0,28527944.413266078
41392.03863055284,87.29297468871664,0.7648577027810618,1.1538750871113903,-2.203355529825911,2.002779034803056,-1,-1,0.0,0.0,0.0,0.0,0.0,28527964.057030156
41392.04259787175,87.29694200762606,1.270912116883634,1.3465556245293828,-2.484484433267631,2.5528842586356766,-1,-1,0.0,0.0,0.0,0.0,0.0,28527970.01233625
41392.046565190656,87.30090932653547,0.9944482105537449,-0.19583541449276218,-3.503209151541718,2.5379758661230256,-1,-1,0.0,0.0,0.0,0.0,0.0,28527989.655017342
41392.050532509566,87.30487664544489,0.980878371455001,-0.6289149481442166,-3.7086971735830074,2.362170899426414,-1,-1,0.0,0.0,0.0,0.0,0.0,28527995.58649044
41392.054499828475,87.30884396435431,1.0653246019602447,0.7921466436410128,-4.3803445067750175,2.288413694701943,-1,-1,0.0,0.0,0.0,0.0,0.0,28528014.82058753
41392.058467147384,87.31281128326373,1.1761146583065878,1.3865287793643197,-3.9914727422892717,2.3663381931905434,-1,-1,0.0,0.0,0.0,0.0,0.0,28528020.502060615
41392.062434466294,87.31677860217314,1.0245072127800132,1.4894026105472,-4.60909260353134,2.6342036567451084,-1,-1,0.0,0.0,0.0,0.0,0.0,28528039.565116707
41392.0664017852,87.32074592108256,0.6338264877692235,0.9750334546328,-4.746341461585132,3.1991562707874626,-1,-1,0.0,0.0,0.0,0.0,0.0,28528045.415172797
41392.07036910411,87.32471323999198,0.6863059881438074,-0.04227443150901386,-4.654842222882603,3.3355241431425133,-1,-1,0.0,0.0,0.0,0.0,0.0,28528065.859728884
41392.07433642302,87.3286805589014,1.071155657557421,0.8035770693279997,-4.426094126126283,3.033566711499186,-1,-1,0.0,0.0,0.0,0.0,0.0,28528071.796076976
41392.07830374193,87.33264787781081,1.0828177687517728,1.3293766509293867,-3.76272464553295,2.488095222078982,-1,-1,0.0,0.0,0.0,0.0,0.0,28528090.623216063
41392.08227106084,87.33661519672023,1.007014045988485,0.8378683463889594,-4.197346029369962,1.8403478283924888,-1,-1,0.0,0.0,0.0,0.0,0.0,28528096.39323016
41392.08623837975,87.34058251562965,1.2519183810698753,0.6892728124581324,-3.9914727422892726,1.752682767592813,-1,-1,0.0,0.0,0.0,0.0,0.0,28528116.27416125
41392.09020569866,87.34454983453907,1.4851606049569142,0.7807162179540259,-4.8149658906120285,1.952364294969852,-1,-1,0.0,0.0,0.0,0.0,0.0,28528122.172967333
41392.09417301757,87.34851715344848,1.7708823292185372,0.25491663635263845,-7.308320145255934,2.1763972281245803,-1,-1,0.0,0.0,0.0,0.0,0.0,28528134.930607427
41392.09814033648,87.3524844723579,2.0391108866886323,0.2777774877266114,-8.612184296766966,2.2786731323908684,-1,-1,0.0,0.0,0.0,0.0,0.0,28528148.005413525
41392.10210765539,87.35645179126732,1.7883754960100646,0.4720947244053852,-7.5599430516878865,2.4540032539902192,-1,-1,0.0,0.0,0.0,0.0,0.0,28528167.440260615
41392.1060749743,87.36041911017674,1.444343215776683,0.5406772785273054,-7.148196477526508,2.191008071591192,-1,-1,0.0,0.0,0.0,0.0,0.0,28528173.129108697
41392.11004229321,87.36438642908615,1.8933344967592318,1.592276441730079,-6.004455993744901,2.225100039679955,-1,-1,0.0,0.0,0.0,0.0,0.0,28528192.14212279
41392.10765209724,87.36438642908615,1.8350239407874716,1.8208849554698137,-4.448968935801915,2.7364795610113966,-1,-1,0.0,0.0,0.0,0.0,0.0,28528204.318402756
41392.11141221985,87.36575635572808,1.1061419911404766,1.546554738982133,-5.912956755042372,2.341986787412856,-1,-1,0.0,0.0,0.0,0.0,0.0,28528224.538780153
41392.115172342455,87.36951647833484,-0.4549883068488972,-0.10599031149298135,-7.629271541339242,1.0880867257928628,-1,-1,0.0,0.0,0.0,0.0,0.0,28528230.58911554
41392.11893246506,87.37327660094161,1.6076127724976104,0.3463600418485319,-9.32130339671156,2.9799936187882743,-1,-1,0.0,0.0,0.0,0.0,0.0,28528260.48961794
41392.12269258767,87.37703672354837,1.5784574945117311,0.5178164271533322,-10.213420974061217,2.6342036567451093,-1,-1,0.0,0.0,0.0,0.0,0.0,28528274.720703326
41392.126452710276,87.38079684615514,1.899165552356408,0.003447271238931878,-7.78869114844421,2.5757602828786585,-1,-1,0.0,0.0,0.0,0.0,0.0,28528281.221330717
41392.13021283288,87.3845569687619,1.9866313863140477,0.07202982536085215,-6.667825474338233,2.863106871055373,-1,-1,0.0,0.0,0.0,0.0,0.0,28528307.451625124
41392.13397295549,87.38831709136866,1.5842885501089061,1.2150723940595192,-8.086063674227427,2.9069394014552112,-1,-1,0.0,0.0,0.0,0.0,0.0,28528313.543669514
41392.137733078096,87.39207721397543,2.0507729978829836,1.5694155903561058,-8.429185819361908,3.1553237403876264,-1,-1,0.0,0.0,0.0,0.0,0.0,28528333.765171904
41392.1414932007,87.39583733658219,1.66592332846937,0.8721596234499188,-7.331194954931565,2.9020691202996733,-1,-1,0.0,0.0,0.0,0.0,0.0,28528346.1707573
41392.14525332331,87.39959745918895,1.010503637970751,1.5305789931548295,-8.879835578042334,2.955159977348319,-1,-1,0.0,0.0,0.0,0.0,0.0,28528352.39350969
41392.149013445916,87.40335758179572,2.512500568024588,2.159283709745784,-6.726349464041673,2.546236556958989,-1,-1,0.0,0.0,0.0,0.0,0.0,28528371.55422008
41392.15277356852,87.40711770440248,2.390730711752819,2.1680195546210643,-7.275209107223217,2.394587593371725,-1,-1,0.0,0.0,0.0,0.0,0.0,28528377.76605648
41392.15653369113,87.41087782700924,2.4388004236131775,2.3496108815977625,-7.841421629121967,2.4878259512039747,-1,-1,0.0,0.0,0.0,0.0,0.0,28528397.97347487
41392.16029381374,87.41463794961601,2.760219694009426,2.42076838862275,-7.200194756094234,2.905437360437385,-1,-1,0.0,0.0,0.0,0.0,0.0,28528410.067602266
41392.16405393634,87.41839807222277,2.5293484291359034,1.9829250081948449,-8.819914919493591,2.6522490031806236,-1,-1,0.0,0.0,0.0,0.0,0.0,28528416.153354656
41392.16781405895,87.42215819482954,2.7630080271663795,2.236690485434979,-10.585432053021181,2.8072906142115905,-1,-1,0.0,0.0,0.0,0.0,0.0,28528435.627482045
41392.17157418156,87.4259183174363,2.602226884537078,2.0911987092537894,-10.946231730750435,2.5590358207685124,-1,-1,0.0,0.0,0.0,0.0,0.0,28528441.65144344
41392.175334304164,87.42967844004306,2.832057095670454,2.3975509921565017,-12.066019887668054,2.7354918520337588,-1,-1,0.0,0.0,0.0,0.0,0.0,28528461.893611833
41392.17909442677,87.43343856264983,3.0682094083374967,2.8912537518740957,-12.43931895912201,3.187073086744583,-1,-1,0.0,0.0,0.0,0.0,0.0,28528468.033323225
41392.19638919012,87.45073332599713,3.3585554880443818,3.1558746813678034,-15.635239392703589,3.298193224171762,-1,-1,0.0,0.0,0.0,0.0,0.0,28528474.028392877
41392.200502960986,87.4548470968657,3.874844399186816,3.552337715969604,-17.75105452217844,3.7705824734623348,-1,-1,0.0,0.0,0.0,0.0,0.0,28528479.52941402
