lsl_timestamp,time_s,ch1,ch2,ch3,ch4,pred_action,pred_finger,action_confidence,action_uncertainty,finger_confidence,finger_uncertainty,velocity,latency_ms
3251.320648925067,1145.116984791,-0.015447722926327807,0.3564700124348484,5.928018737442311,0.1903086731399921,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.324431109291,1145.126644458,-0.3897579322949993,-0.18961170874194144,6.001782351990774,0.44759293081852614,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.3282132935146,1145.149940416,-0.9886542672848742,-0.46265256933033627,6.2968368101846215,-0.06697558453854167,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.3319954777385,1145.160013708,-0.6143440579162024,0.015168936699354808,6.591891268378473,0.70487718849706,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.3357776619623,1145.1838146239998,-0.7266371207268033,-0.18961170874194133,5.559200664699998,1.0136182977113013,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.339748528559,1145.200169458,-1.4378265185272796,-0.39439235418323726,4.895328133763837,0.6019634854256476,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.343462476786,1145.2098368739998,-1.4003954975904127,0.21994958214065125,5.63296427924846,1.0136182977113017,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.347176425013,1145.2334835830002,-1.1758093719692098,0.42473022758194756,5.411673435603074,0.6534203369613537,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.35089037324,1145.2432115410002,-1.6249816232116159,-0.189611708741941,5.411673435603073,-0.4786303968241957,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.354604321467,1145.2667432079998,-2.0367228535171544,-0.5309127844774347,5.780491508345386,0.08739497006857934,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.358318269694,1145.276434124,-2.1490159163277562,0.08342915184645404,6.296836810184622,-0.06697558453854145,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.362032217921,1145.3000038740001,-1.4378265185272807,0.8342915184645403,6.665654882926936,-0.633000951431317,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.365746166148,1145.309727166,-0.5394820160424683,0.6295108730232436,6.296836810184623,0.03593811853287167,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.3694601143748,1145.3335889159998,-0.4646199741687341,0.28820979728774976,6.886945726572323,0.29322237621140534,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.3731740626017,1145.343133249,-1.1383783510323433,0.6295108730232436,7.772109101153872,0.035938118532871,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.3768880108287,1145.366445833,-1.2132403929060775,0.9708119487587374,7.477054642960021,-0.01551873300283556,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.3806019590556,1145.3760245409999,-0.8389301835374057,0.6977710881703424,7.1820001847661725,0.087394970068578,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.3843159072826,1145.399320124,-0.9512232463480075,0.0834291518464536,6.886945726572322,-0.32425984221707604,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.3880298555096,1145.409147666,-1.0260852882217417,0.42473022758194745,7.10823657021771,-0.22134613914566292,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.3917438037365,1145.4320364579999,-0.5769130369793356,0.35647001243484855,7.034472955669248,0.24176552467569812,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.3954577519635,1145.4418409159998,-0.8014991626005381,-0.12135149359484267,6.444364039281548,1.0136182977113013,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.3991717001904,1145.467143624,-0.9886542672848735,0.42473022758194734,6.7394184974753975,1.4252731099969551,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.4028856484174,1145.476880666,-1.1009473300954757,0.4929904427290461,6.444364039281547,0.756334040032767,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.4065995966444,1145.5001768329998,-0.8014991626005383,0.1516893669935525,6.1493095810876985,0.3961360792828196,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.4103135448713,1145.509857041,-0.8014991626005384,0.4247302275819475,6.149309581087698,0.08739497006857867,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.41527693162,1145.533776624,-1.7372746860222175,-0.05309127844774354,6.591891268378473,-0.11843243607424868,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.4191290222725,1145.543476291,-1.9244297907065533,-0.5309127844774347,6.7394184974753975,-0.16988928760995547,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.422981112925,1145.565677041,-1.2881024347798111,-0.530912784477435,6.51812765383001,0.241765524675699,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.426833203577,1145.5753398329998,-0.764068141663671,-0.053091278447743986,6.739418497475398,0.9107045946398872,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.4306852942295,1145.6000454579998,-0.9137922254111401,0.7660313033174412,6.7394184974753975,0.19030867313999156,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.434537384882,1145.609744333,-0.726637120726804,0.6295108730232438,6.223073195636161,0.3961360792828189,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.438389475534,1145.632933291,-0.3523269113581321,0.0834291518464536,5.7067278937969235,0.5505066338899398,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.4422415661866,1145.642670958,-0.0528787438631946,0.015168936699354697,6.1493095810876985,1.2709025553898348,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.446093656839,1145.6660377079997,-0.6143440579162022,0.4247302275819473,6.444364039281548,1.7340142192111963,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.4499457474913,1145.6757418329998,-0.9137922254111397,0.21994958214065097,6.149309581087698,0.9107045946398876,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.4537978381436,1145.699092458,-0.42718895323186623,-0.7356934299187315,6.591891268378473,0.7563340400327668,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.457649928796,1145.708845874,-0.9137922254111397,-0.3261321390361388,6.9607093411207845,1.1679888523184212,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.4615020194483,1145.7332999989999,-0.838930183537405,0.9025517336116385,6.960709341120785,1.476729961532662,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.4653541101006,1145.7430168329997,-0.35232691135813177,1.1073323790529346,6.518127653830011,1.8369279222826096,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.469206200753,1145.766512791,-0.3523269113581319,0.6977710881703424,6.296836810184623,1.476729961532662,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.4730582914053,1145.7762267489998,-0.8762437857831307,0.6348522563472365,6.100420466031939,0.20043395883361959,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.4769103820577,1145.799542999,-1.2884780754906948,0.5710036249220197,5.9515979913799955,-0.15989695996621955,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.48076247271,1145.809195333,-1.3560143481958455,0.4308050885038944,6.093803651018354,-0.013644566274768498,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.4846145633624,1145.832454583,-1.2790596655575375,0.39848444626815926,5.073467447195101,-1.5242666629041957,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.4884666540147,1145.8421105409998,-1.549800253456342,0.4640337037945607,5.068031159305065,-1.6886836757663695,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.5037014883915,1145.866486458,-1.147318210121769,0.7731318516616458,5.553153880994509,-1.390698631015541,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.5074891162767,1145.8768299990002,-0.5333238829979321,0.8352172581414719,5.975838568675519,-0.8252020849584878,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.511276744162,1145.898950708,-0.6693761324338919,0.8163372308909776,6.0930250380451305,-0.9580666064219363,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.515064372047,1145.908466458,-1.0280358513405943,0.45324014371358745,5.264192053088059,-0.8810206686302052,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.5188519999324,1145.9335221659999,-0.4971205180367597,0.4822951194452513,5.4113510147115855,-0.34832342290440244,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.5226396278176,1145.9431856239999,-0.3430872822327736,0.3673924614282847,5.429659569562649,-0.24995083047108135,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.526427255703,1145.9664092079997,-0.3406870571206369,-0.6542986029480681,5.8444531267487685,-0.32282596472214675,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.530214883588,1145.9760110409998,-0.5290387300792152,-0.2891995747160663,6.438329350204104,-0.5396576857814095,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.5340025114733,1145.9992968329998,-0.7881045364807466,-0.2519693677644158,6.0337706389134835,-0.5635037817803328,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.5377901393585,1146.008824124,-0.33406743531132677,0.4080198855951217,6.4690994490595255,-0.3008879260618885,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.541577767244,1146.0334806239998,-0.4171516084263541,0.8710929417233222,6.512478686593586,-0.4361162257724528,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.545365395129,1146.0430766660002,-0.9624682987404274,0.3941950068756905,6.489243387281075,-1.1943774611453726,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.5491530230142,1146.0665371239998,-1.2376916265895603,0.4020209469661693,6.539988764904321,-1.4376667280986957,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.5529406508995,1146.0762802489999,-1.3806135088566898,0.8984255005357258,6.210795288540355,-1.184436209630635,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.5567282787847,1146.1000038329998,-1.3115582270276114,1.4184468134615424,5.771100797281511,-1.1111449318329178,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.56051590667,1146.1097531659998,-2.598188167570163,1.6534141002297253,7.1820001847661725,-0.4271735452884905,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.564303534555,1146.1332364159998,-3.1222224606863027,1.1755925942000343,7.624581872056946,-0.6844578029670235,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.5680911624404,1146.142939624,-2.860205314128233,0.15168936699355295,7.477054642960022,-0.32425984221707604,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.5718787903256,1146.166407583,-1.9992918325802875,0.49299044272904646,7.40329102841156,0.4475929308185257,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.575666418211,1146.176154916,-1.8869987697696864,0.5612506578761451,7.845872715702335,0.49904978235423225,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.578862281413,1146.200517874,-2.186446937264624,-0.7356934299187311,6.960709341120785,-0.06697558453854167,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.582592030486,1146.2105365409998,-1.6624126441484828,-1.008734290507126,6.22307319563616,-0.11843243607424823,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.586321779559,1146.233178083,-1.5501195813378812,-0.6674332147716321,5.706727893796923,-0.37571669375278216,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.590051528632,1146.243182958,-2.261308979138357,-0.3261321390361382,5.116618977409223,-0.6330009514313161,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.593781277705,1146.267136333,-1.325533455716679,0.2199495821406512,6.813182112023861,-0.0669755845385419,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.597511026778,1146.2770689579997,-0.614344057916202,0.4929904427290459,7.6245818720569485,1.5796436646040752,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.6012407758512,1146.300177041,-0.5769130369793352,0.9025517336116382,7.329527413863097,2.14566903149685,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.6049705249243,1146.3101795829998,-0.7640681416636713,0.21994958214065108,7.772109101153872,1.2194457038541275,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.6087002739973,1146.333364874,-1.026085288221741,-0.3943923541832375,6.591891268378473,0.9621614461755941,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.6124300230704,1146.3432844159997,0.09684533988427411,0.08342915184645337,5.632964279248461,1.1165320007827149,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.6161597721434,1146.3668807489998,0.09684533988427389,0.42473022758194706,6.223073195636161,1.6825573676754895,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.6198895212165,1146.376609541,-0.389757932294999,0.6295108730232435,6.3706004247330865,1.6825573676754892,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.6236192702895,1146.394488374,0.02198329801053987,0.8342915184645396,6.813182112023861,1.9912984768897297,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.6273490193626,1146.410305041,0.43372452831607866,0.7660313033174405,7.40329102841156,2.557323843782505,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.6310787684356,1146.433621999,0.5460175911266801,0.21994958214065052,6.886945726572322,1.631100516139782,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.6348085175086,1146.443476499,0.2840004445686096,-0.0530912784477441,6.296836810184623,1.0136182977113006,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.6385382665817,1146.466810041,0.32143146550547663,0.8342915184645396,6.370600424733086,0.39613607928281885,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.6422680156547,1146.4764997910002,0.35886248644234375,0.9025517336116382,6.960709341120785,0.6019634854256459,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.645997764728,1146.4997881660001,0.6208796330004137,0.9025517336116379,6.960709341120785,1.0136182977113004,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.649727513801,1146.5095283330002,0.20913840269487513,1.4486334547884283,5.928018737442311,0.2932223762114054,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.6536491857264,1146.532958374,-0.3523269113581322,0.6295108730232435,6.001782351990774,0.7563340400327672,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.65742010531,1146.5426459159999,-0.015447722926327918,0.6977710881703421,6.7394184974753975,0.9621614461755935,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.6611910248935,1146.5660509159998,-0.12774078573692946,0.4247302275819472,6.591891268378473,0.138851821604285,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.664961944477,1146.5757828739997,-0.5394820160424685,-0.053091278447743875,6.075545966539235,-0.9931989121812644,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.6687328640605,1146.599260041,-0.09030976480006238,0.42473022758194734,5.928018737442311,-0.4786303968241964,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.672503783644,1146.6090492489998,0.3214314655054765,0.8342915184645395,6.886945726572322,0.3961360792828187,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.6762747032276,1146.632400374,0.4337245283160776,1.2438528093471322,6.886945726572323,-0.066975584538543,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.680045622811,1146.6417849989998,0.17170738175800745,1.5851538850826261,6.001782351990774,-0.32425984221707654,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.6838165423947,1146.666787916,-0.12774078573692918,0.35647001243484844,5.928018737442311,0.29322237621140557,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.687587461978,1146.676350541,-0.277464869484398,0.015168936699354808,5.928018737442311,-0.11843243607424857,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.6913583815617,1146.6997288329999,-0.6517750788530703,1.1073323790529348,6.149309581087698,-0.7873715060384373,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.6951293011452,1146.7094499989998,-0.27746486948439836,0.6295108730232435,6.665654882926935,-0.11843243607424912,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.698900220729,1146.7326699159998,0.4337245283160779,0.3564700124348482,6.739418497475397,0.2932223762114053,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.7026711403123,1146.742409124,0.021983298010539203,0.6295108730232434,6.9607093411207845,0.19030867313999145,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.706442059896,1146.765665166,-0.5769130369793352,-0.12135149359484255,7.108236570217711,0.6534203369613528,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.7102129794794,1146.7754193330002,0.3588624864423442,0.08342915184645315,7.403291028411561,2.1971258830325566,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.713983899063,1146.799849208,0.2840004445686102,0.15168936699355196,7.329527413863098,2.351496437639677,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.7177548186464,1146.8095321239998,-0.16517180667379597,0.15168936699355207,7.40329102841156,2.0427553284254367,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.72152573823,1146.833100499,-0.38975793229499955,0.6295108730232435,7.108236570217711,1.5796436646040752,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.7252966578135,1146.8426773329998,-0.6892060997899365,0.3564700124348485,6.7394184974753975,1.3223594069255415,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.739673980303,1146.8658849990002,-0.7640681416636705,-1.2817751510955213,7.10823657021771,2.042755328425437,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.744422374468,1146.875602916,-1.2132403929060764,-1.418295581389719,6.960709341120785,2.042755328425437,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.7491707686327,1146.9000207489999,-1.3629644766535454,-0.18961170874194122,6.739418497475398,1.3738162584612483,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.7539191627975,1146.9098200409999,-1.0635163091586084,-0.80395364506583,7.182000184766173,0.4990497823542327,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.7586675569623,1146.9331362909998,-0.2774648694843984,-0.7356934299187317,6.739418497475397,-1.0961126152526783,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.763415951127,1146.9429921659998,-0.9137922254111401,0.08342915184645382,6.075545966539235,-0.6844578029670234,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.768164345292,1146.966244499,-1.5761405568318356,0.2415961984123406,5.835096723450985,-1.3190504419098599,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.772912739457,1146.975998374,-1.936304206697773,0.0339775719884846,4.937963652567956,-2.9820421851194268,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.7776611336217,1146.999159166,-2.274547279082262,-0.015687500543455645,4.516365147299469,-2.4577478310927896,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.7824095277865,1147.0086712490001,-2.056213836868807,0.04664952795181464,5.040850968111604,-1.1629190142365617,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.7871579219513,1147.033286291,-1.847139715059947,0.048920698083886424,5.3689196830588335,-1.01273141561474,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.791906316116,1147.043077416,-1.284698671163092,0.17671091478030893,5.22395565372638,-1.1153820040660356,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.796654710281,1147.066391749,-0.9696609526490169,0.16735392976461566,5.166579064394966,-1.224185462479528,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.801403104446,1147.0761320410002,-0.36970723228060187,0.5802383479984958,5.292252475657393,-0.8949719741666776,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.8061514986107,1147.099805541,-0.36092471073674015,0.5016578992314027,4.651451245957572,-0.5838625763997559,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.8108998927755,1147.1095196659999,-0.34021596183785247,0.09241255016333898,4.189572402131562,-0.6600159892998728,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.8156482869404,1147.132886541,0.1306408741648927,0.3826060764601796,4.566157364897253,0.076321004653791,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.820396681105,1147.1425248330002,0.2530924703903816,0.571146775757708,4.248591362301274,0.03769711871179955,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.82514507527,1147.1655867079999,0.13426414642368065,0.49309972943322233,4.747768817977248,0.6534170432355666,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.829893469435,1147.1754678739999,-0.0478465326638309,0.5162256144006541,5.424892835052946,0.9120615771555133,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.803925996635,1147.2001876660001,-0.3394351192308179,0.5824234848975091,5.81435768426766,0.502526173908319,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.8072047245814,1147.209746083,-0.5394820160424675,0.6977710881703423,6.370600424733086,1.4767299615326621,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.810483452528,1147.2330953330002,-0.2400338485475302,-0.18961170874194166,6.5918912683784745,2.3000395861039706,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.8137621804744,1147.242664333,0.4337245283160793,-0.9404740753600284,6.665654882926936,2.917521804532453,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.817040908421,1147.266585583,1.070051884242821,-0.2578719238890408,6.518127653830011,3.0718923591395737,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.8203196363675,1147.276108083,0.9577588214322186,1.721674315376823,7.329527413863098,1.6311005161397816,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.823598364314,1147.299533541,0.7331726958110155,0.697771088170342,6.7394184974753975,1.2709025553898343,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.8268770922605,1147.309394249,0.32143146550547674,-0.4626525693303366,6.001782351990774,0.6019634854256465,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.830155820207,1147.3326299579999,0.32143146550547624,1.0390721639058358,6.886945726572321,-0.22134613914566292,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.8334345481535,1147.3425131660001,0.5085865701898123,1.0390721639058358,7.4032910284115605,0.6534203369613523,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.8367132761,1147.365966583,0.47115554925294567,0.5612506578761445,7.10823657021771,1.579643664604075,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.8399920040465,1147.375690166,0.021983298010539536,-0.053091278447743986,6.591891268378473,0.9107045946398872,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.843270731993,1147.4000125409998,-0.3148958904212651,-0.0530912784477441,7.1820001847661725,0.7563340400327665,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.8465494599395,1147.4096827909998,-0.24003384854753032,0.3564700124348482,6.886945726572323,1.5281868130683687,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.849828187886,1147.4332508329999,-0.31489589042126453,0.21994958214065086,6.149309581087698,1.476729961532662,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.8531069158325,1147.442745749,-0.8763612044742726,0.08342915184645382,5.63296427924846,0.03593811853287211,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.856385643779,1147.466025916,-1.5126885604010154,0.15168936699355273,6.149309581087697,-1.5592242790740396,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.8596643717256,1147.475743249,-1.4752575394641476,0.01516893669935514,6.591891268378473,-0.7873715060384371,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.862943099672,1147.498918499,-1.1009473300954762,0.5612506578761449,6.444364039281547,-0.27280299068136904,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.8662218276186,1147.508698874,-1.2506714138429442,0.6295108730232438,6.813182112023861,0.138851821604285,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.8943138453988,1147.533219374,-1.4752575394641474,0.2882097972877501,6.9607093411207845,-0.015518733002835116,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.899288811891,1147.5428889579998,-1.2881024347798116,0.2199495821406513,7.255763799314635,0.035938118532871446,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.904263778383,1147.5663866239997,-0.9137922254111399,0.28820979728774976,7.1820001847661725,0.9621614461755938,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.9092387448754,1147.576144708,-0.8014991626005388,0.35647001243484866,6.9607093411207845,-0.06697558453854212,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.9142137113677,1147.599375833,-0.7266371207268042,-0.3943923541832375,7.329527413863097,0.3446792277471121,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.91918867786,1147.609111541,-0.6912770206937083,0.2256949297161055,7.422482332604667,1.250156867017783,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.924163644352,1147.632115458,-0.6701185703979894,0.4523357593313827,7.428867090325444,1.368869765495069,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.9291386108443,1147.641871833,-0.737142275981319,0.3822032831158361,6.564294683479587,1.268069742648169,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.9341135773366,1147.666606416,-0.8654618141231928,0.3890776190509732,6.891011904174116,0.8006363908153051,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.939088543829,1147.6763325829997,-0.7012320224100381,0.6005907932213703,7.297935839390135,0.2899794744167018,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.944063510321,1147.699603124,-1.1107577711530834,0.5125078501086741,7.377519427423044,0.39349060268051883,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.9490384768133,1147.709039208,-1.3538563128754297,0.4051043816662502,7.623942575537102,0.4399554091735983,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.9540134433055,1147.7324950409998,-0.9014610714014143,0.37626710327109403,7.337354772180802,1.2641341430129918,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.9589884097977,1147.742057041,-0.6964952095263651,0.4216883567725854,7.310379240342084,1.7835054945667812,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.96396337629,1147.7669485830002,-0.5913600242296049,0.4174723030258847,7.734157495439733,2.1417732671250045,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.968938342782,1147.776710958,-0.2782842155264549,0.3574090311527275,7.966681512755053,2.598466128391206,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.9739133092744,1147.8001010409998,0.08877688847919439,0.2793570398439785,7.111672623236222,1.7116512410027724,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.9788882757666,1147.809651958,-0.2825663575881755,0.32746271517614944,6.55392383581097,1.4652606752035944,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.983863242259,1147.8330484990001,-0.8401783655052464,0.3676379553412367,6.736139577858291,1.6307639322724572,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.988838208751,1147.842676499,-1.3965621672111745,0.39043201152079515,6.528197645628624,0.5000834755151841,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
3251.968719967853,1147.866001083,-1.3806978665584417,0.3786167405335103,6.545306426155874,-0.020300706391940357,-1,-1,0.0,0.0,0.0,0.0,0.0,-1.0
